date,commodity_name,country,market,price_type,unit,uuid,price_usd
2022-10-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,3468.25
2022-11-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,3167.26
2022-12-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,3137.37
2023-01-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2927.69
2023-02-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2793.7
2023-03-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2742.77
2023-04-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2680.16
2023-05-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2730.77
2023-06-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2730.0
2023-07-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2607.25
2023-08-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2469.68
2023-09-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2430.45
2023-10-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2641.87
2023-11-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2777.97
2023-12-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2773.4
2024-01-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2714.35
2024-02-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2721.39
2024-03-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2632.47
2024-04-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2568.31
2024-05-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2615.74
2024-06-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2654.2
2024-07-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2600.64
2024-08-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2661.8
2024-09-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2821.12
2024-10-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2749.09
2024-11-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2778.76
2024-12-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2751.04
2025-01-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2688.33
2025-02-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2731.45
2025-03-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2772.53
2025-04-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2820.09
2025-05-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2820.61
2025-06-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2812.79
2025-07-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2782.51
2025-08-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2835.87
2025-09-01,"Dairy: Skim Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,050a093f-268a-415b-8e1a-a87033d1908f,2714.63
