date,commodity_name,country,market,price_type,unit,uuid,price_usd
2020-12-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,500.0
2021-01-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,529.0
2021-02-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,550.0
2021-03-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,619.0
2021-04-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,642.0
2021-05-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,700.0
2021-06-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,644.0
2021-07-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,624.0
2021-08-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,658.0
2021-09-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,709.0
2021-10-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,782.0
2021-11-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,793.0
2021-12-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,822.0
2022-01-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,852.0
2022-02-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,803.0
2022-03-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,1019.0
2022-04-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,1101.0
2022-05-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,996.0
2022-06-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,785.0
2022-07-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,678.0
2022-08-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,644.0
2022-09-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,590.0
2022-10-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,622.0
2022-11-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,633.0
2022-12-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,601.0
2023-01-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,600.0
2023-02-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,588.0
2023-03-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,519.0
2023-04-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,501.0
2023-05-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,452.0
2023-06-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,471.0
2023-07-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,507.0
2023-08-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,487.0
2023-09-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,470.0
2023-10-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,447.0
2023-11-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,464.0
2023-12-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,477.0
2024-01-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,471.0
2024-02-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,452.0
2024-03-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,475.0
2024-04-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,474.0
2024-05-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,511.0
2024-06-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,495.0
2024-07-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,517.0
2024-08-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,501.0
2024-09-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,520.0
2024-10-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,544.0
2024-11-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,558.0
2024-12-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,549.0
2025-01-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,547.0
2025-02-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,552.0
2025-03-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,540.0
2025-04-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,594.0
2025-05-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,535.0
2025-06-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,553.0
2025-07-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,541.0
2025-08-01,"Rapeseed (Europe, 00, c.i.f. Hamburg)",INTERNATIONAL PRICES,Unspecified,EXPORT,tonne,d5206284-45af-4c78-8342-d3550114fa3f,539.0
