date,commodity_name,country,market,price_type,unit,uuid,price_usd
2021-09-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3731.2
2021-10-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3886.53
2021-11-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4066.5
2021-12-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4169.3
2022-01-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4242.64
2022-02-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4603.75
2022-03-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4868.85
2022-04-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4724.95
2022-05-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4387.73
2022-06-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4531.88
2022-07-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4326.21
2022-08-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4011.25
2022-09-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3982.35
2022-10-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3893.2
2022-11-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3750.14
2022-12-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3714.02
2023-01-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3507.26
2023-02-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3423.78
2023-03-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3410.44
2023-04-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3281.49
2023-05-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3423.05
2023-06-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3402.06
2023-07-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3417.59
2023-08-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3089.51
2023-09-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,2994.83
2023-10-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3228.93
2023-11-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3323.92
2023-12-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3418.25
2024-01-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3507.03
2024-02-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3556.16
2024-03-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3434.97
2024-04-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3459.13
2024-05-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3584.94
2024-06-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3628.19
2024-07-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3536.56
2024-08-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3669.28
2024-09-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3909.34
2024-10-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3886.1
2024-11-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,3991.43
2024-12-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4135.11
2025-01-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4048.73
2025-02-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4224.92
2025-03-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4241.41
2025-04-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4348.98
2025-05-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4529.9
2025-06-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4423.56
2025-07-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4330.39
2025-08-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4309.51
2025-09-01,"Dairy: Whole Milk Powder (European & Oceania average indicative export prices, f.o.b)",INTERNATIONAL PRICES,Europe and Oceania,EXPORT,tonne,70d0099b-3cda-4997-9bf1-dfc86ed1927c,4176.21
